,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2
321,-0.39008532195678114,-0.22136724455338755,0.22136724455338755,3.02395566678494,-0.3591645119574675,0.3591645119574675,0.045995393373745364,-0.21777867387187483,0.2301214684546511,-0.38809329442524787,-0.3668747293714466,0.3668747293714466,-0.3090037925075087,-0.024191619795166062,0.024191619795166062,-0.033943544225713336,-0.04415447460961063,0.029203828888166264,-0.2894404874864655,-0.05460907197369784,-0.07271931186933404,0.0519555203594279,-0.2529280336848637,0.21739743254812127,0.8235071646708484,-0.5553294811822369,0.4341604821199474,-0.5307753924578279,-0.8550887569262394,-0.13442699565940258,-0.07093855306034842,0.13257295574012062
322,-0.19651218696105263,-0.18209687878207667,0.18209687878207667,-0.08698519240440293,0.056333795515178406,-0.056333795515178406,0.04484935527238254,-0.21821005668625648,0.2301214684546511,2.3796992428015877,0.27807019114567033,-0.27807019114567033,-0.3227545199610423,-0.028490579791721433,0.028490579791721433,-0.03443760937571584,-0.04722514467670359,0.029253631456014992,-0.6687738301971393,-0.05529199412856547,-0.074922479758007,0.052333406261894685,-0.3037161331388157,-0.47629948737987604,-1.39231050108322,1.1174129443379028,0.14835082594754348,0.043387884664369734,0.45519484490820666,-0.1236024366781298,-0.22590021875640626,0.11607220653114703
323,-0.4120476165499115,-0.22008854339443756,0.22008854339443756,3.0178341787389256,-0.2697939082656104,0.2697939082656104,-0.2124361984835716,-0.17528746665528044,0.20484178833784192,-0.3329281242078963,-0.3513869216239425,0.3513869216239425,-0.32462494943031867,-0.027916064400476705,0.027916064400476705,-0.03482029567687384,-0.046626624239897344,0.02944572707486008,-0.17542121684510686,-0.05416960647060653,-0.07133792267646409,0.05172533931323,-0.3288222684697942,0.14714964318832408,0.8235071646708484,-0.5553294811822369,0.4746689373254866,-0.6379525375206383,-0.9054842800737182,-0.13590981195820706,-0.06696517701685975,0.1345373306459508
324,-0.4525234669677295,-0.22245834455408794,0.22245834455408794,-0.48239797881977037,-0.39139018713818047,0.39139018713818047,0.13624589385606783,-0.12384506604026647,0.1283005346508363,-0.6635971260376295,-0.4571278911505861,0.4571278911505861,-0.30916012691091094,-0.02961979969865073,0.02961979969865073,-0.027849122086376105,-0.03494246440833176,0.028022796564896476,0.6172319819404919,-0.04456119753765847,-0.05502881179869,0.047556392680577486,-0.07799124667680686,-0.2730826681604627,0.4400002609826442,0.1940591254507857,0.6434541673485584,-0.6379525375206383,0.2536127523182919,-0.15741064829087217,-0.21497343463681243,0.14593070509976588
325,-0.43268962492104457,-0.2217183892084014,0.2217183892084014,-0.46179803704943584,-0.31430985596269134,0.31430985596269134,0.12363947474107674,0.5151407277625802,0.22309933508887075,-0.29418735338230273,-0.2860120699739517,0.2860120699739517,-0.3224876348009486,-0.027757577395995405,0.027757577395995405,-0.029237073895053655,-0.03535882645132741,0.028172204268442653,-0.07236533761157121,-0.05363407318677451,-0.07125859446121788,0.05153231383646619,-0.3125838965355375,-0.27182824335046635,0.397388382795066,-0.006669965611631045,0.6096971213439445,-0.7145076411369312,-0.14955143286153771,-0.15251735450481735,-0.17921305024541445,0.1420019552881055
326,-0.4344920541936558,-0.22218702759400288,0.22218702759400288,-0.4624924598994009,-0.3633741722288219,0.3633741722288219,0.13481334622936425,0.4108539323858118,0.17885989488445467,-0.46650292713795555,-0.41252300483777443,0.41252300483777443,-0.32135867707352267,-0.029302825689688117,0.029302825689688117,-0.01628285701406318,-0.02208728633084089,0.016191129374549123,0.84088516666008,-0.03856646609075849,-0.054778196252659735,0.03693311079756183,-0.2689360741023225,0.3942713307576106,-1.3710045619894309,1.1040310049337418,-1.0601514210176626,0.732383817211007,0.5937825335637731,0.04588346627522345,-0.04312492075592776,-0.0654360347675623
327,-0.3869290072791746,-0.21921250430701553,0.21921250430701553,3.0811831262866822,-0.2814067641865881,0.2814067641865881,0.040551712392271975,-0.21691590824311147,-0.2199972802918682,-0.262969744949338,-0.24199409005999276,0.24199409005999276,-0.32180088010028896,-0.026588735737945787,0.026588735737945787,-0.034526141281207616,-0.04740730307051419,0.029474185685059353,-0.3387757488216687,-0.05475579830831454,-0.07435562959857775,0.052211389206716044,-0.3254824614762237,-0.010907882871219628,-1.4775342574583765,1.1709407019545472,0.4341604821199474,-0.584363964989233,0.3418049178263795,-0.13828231803629426,-0.24576709897384955,0.15103807985492437
328,-0.22999542067489684,-0.20233933536522664,0.20233933536522664,-0.12589348364903263,-0.1110848773455826,0.1110848773455826,0.12478551284243956,0.4986403351124813,0.12057618794847792,1.2387097165625085,0.017222902766654342,-0.017222902766654342,-0.3196322985902384,-0.027955686151597034,0.027955686151597034,-0.02909142463118009,-0.03884585856141603,0.028193548226092106,-0.7082420392653019,-0.05531936197910008,-0.07491385377732003,0.0523561583142889,-0.29231472305731626,-0.4286313446000137,0.29085868732612036,0.2743507618757524,0.6254504094794306,-0.6991966204136726,0.2536127523182919,-0.1544450156932632,-0.23384697084338354,0.14357345521276965
329,-0.229995354474654,-0.20536476855202396,0.20536476855202396,-0.12588322445842995,-0.16963302594717825,0.16963302594717825,0.13338079860266075,0.5341215715953737,0.11706512126558775,1.2631775718207783,-0.07081305706126352,0.07081305706126352,-0.3089189252599475,-0.02567743546217829,0.02567743546217829,-0.028440286745627655,-0.03931426585978614,0.028264694751590286,-0.7378431960664239,-0.05533607828259237,-0.07495344086725843,0.05236524078681724,-0.2766521799150544,-0.6469012615393835,0.1843289918571748,0.12714942842998014,0.6704598041522513,-0.6532635582438969,0.7071724606456,-0.16245222370680745,-0.25967391512605986,0.1490737049490942
330,-0.4088734084674332,-0.22098159294957653,0.22098159294957653,-0.4210695166842678,-0.3118905109791544,0.3118905109791544,0.020152234188013683,-0.21764925902756027,0.22934903378441526,1.6594443311185012,-0.21753965677445997,0.21753965677445997,-0.26936855454781056,-0.02504348744425307,0.02504348744425307,-0.03418058126299777,-0.0442065198649851,0.029232287498365535,-0.11841158152442757,-0.053890118030509956,-0.07004017468918383,0.05155579982603441,0.10915311072154224,0.4243775261975237,0.3547765046074877,-0.18063517786572558,0.3058837073024127,-0.3240766126938368,-1.6110216041384202,-0.13071995491239136,-0.012331256418890654,0.12746558098496213
331,-0.3208041399289386,-0.22161523287203228,0.22161523287203228,-0.24226391789183213,-0.37997087881588576,0.37997087881588576,0.05745577438737362,-0.20882748047345517,0.1964152282989055,-0.4632827323941948,-0.4247502214805408,0.4247502214805408,-0.2740061029573059,-0.023953889288444108,0.023953889288444108,-0.027652067199958923,-0.03871574542297988,0.02461487799353365,-0.11731524238364527,-0.05388522545387806,-0.07320791206110294,0.05105378679901371,-0.16551722306003477,0.3541297368377265,-0.5613788764254444,0.5955173075756193,-0.9116204185973582,0.5716180996167917,0.8835567916617755,0.056856306886376724,-0.06100511295162676,-0.05247116038908304
332,-0.4235756775633666,-0.22223174082343025,0.22223174082343025,-0.45610950239107534,-0.3780354028290562,0.3780354028290562,0.012187269383542037,-0.21831790238985188,0.23152589512780716,-0.19174578697052444,-0.43061928546906864,0.43061928546906864,-0.09805619862536814,-0.008957056489400705,0.008957056489400705,-0.0306278815716503,-0.03364133302397033,0.02825758009904047,0.07125508983090935,-0.052635834660849715,-0.06670654122441003,0.050722964617830116,-0.042635358848318726,0.6225766461769515,0.5678358955453789,-1.2779542090069373,0.32388746517154055,-0.5001533510113106,-1.0566708495161543,-0.11930226941159679,-0.01928466449499582,0.12589408106029798
333,1.1740767425652288,-0.21910072123344712,0.21910072123344712,1.7130417631629613,-0.39206760373357086,0.39206760373357086,0.06289945536884704,-0.20667056640154682,0.21116170836704418,-0.12639130185653943,-0.45944291083494987,0.45944291083494987,0.15482586562079295,-0.020269066434253784,0.020269066434253784,-0.021237787853683656,-0.02580852209011456,0.023384043102415132,-0.8639221972563877,-0.05538296547531463,-0.0750213704651683,0.05238083695176488,0.7123913532154209,0.3905080563276215,-1.4349223792707981,1.0638851867212584,-0.15546258809398833,0.11994298828066283,0.19061834838394345,-0.06977620503152679,-0.12755916168006184,0.07717758339570932
334,-0.38223515576268174,-0.22086859484259974,0.22086859484259974,3.0245685601580723,-0.3467290787420873,0.3467290787420873,-0.08150134540286887,-0.21745513676108855,-0.06972362626416907,-0.39845697794556095,-0.4104036206196949,0.4104036206196949,-0.3194491640033958,-0.02856982329396209,0.02856982329396209,-0.03464894360172847,-0.04821400452881828,0.02943861242231026,-0.45937305430772113,-0.055030088385739744,-0.07486656491891112,0.05225469149998245,-0.28287113086859955,-0.8024499379789345,-1.3283926838018527,1.1709407019545472,0.3778987387789241,-0.28579906088569024,1.3875120231365625,-0.1445101464912731,-0.32722130786536713,0.14318058023160363
335,-0.38732032256385074,-0.20902201911116447,0.20902201911116447,3.0420443141380593,0.06843052043286346,-0.06843052043286346,-0.12247220752658985,-0.20731764062311933,-0.01565319934766051,-0.28757822006541384,-0.07244335261363237,0.07244335261363237,-0.3289498290330096,-0.02738117076035231,0.02738117076035231,-0.035068756185834646,-0.04738128044282697,0.02950975894780844,-0.32013798342836974,-0.05470197996536379,-0.0729363477048329,0.05201405184905495,-0.3557710559351565,0.14714964318832408,0.8235071646708484,-0.5553294811822369,0.4746689373254866,-0.6379525375206383,-0.9054842800737182,-0.13590981195820706,-0.06696517701685975,0.1345373306459508
336,-0.4504596816077538,-0.22237936738254507,0.22237936738254507,-0.46484866955200826,-0.3663741600084078,0.3663741600084078,-0.19037496503233722,-0.18305235731415048,0.15077136142133335,-0.5839908183349917,-0.43387987657380633,0.43387987657380633,-0.3292457477251638,-0.03116504799234344,0.03116504799234344,-0.035134441147973705,-0.0482400271565055,0.029566676168206983,0.4878639633281812,-0.047223676583523756,-0.06697317644885893,0.04988425791223377,-0.2729668756462869,-0.28437249145043014,-1.0088035973950158,0.5821353681714582,0.5781905450729703,-0.7910627447532242,0.48039260648194604,-0.14910687701756706,-0.27358073127827015,0.15575257962891684
337,-0.43472233684912853,-0.222386779086336,0.222386779086336,-0.4313260181353137,-0.38713213996715534,0.38713213996715534,0.004451512199342995,-0.21734729105749315,0.22871704178149502,-0.42293889518961114,-0.44137923611470303,0.44137923611470303,0.10453085469768471,0.011448145337567198,-0.011448145337567198,-0.029739706648813428,-0.03332906149172359,0.028214892183741562,0.07015875069012706,-0.05264342834749712,-0.06774350733127894,0.050927090894350775,0.034065036245404634,0.04177795914862827,0.5252240173578007,-0.5419475417780758,0.4679175281245634,-0.5460864131810865,-0.6031111411888461,-0.14035826085462055,-0.10769228146261853,0.13728745551411306
338,-0.4421688548827998,-0.2222884828836003,0.2222884828836003,-0.4404651538316918,-0.3653580351153223,0.3653580351153223,0.045135864797723246,-0.1662284275532654,0.21045949503046615,-0.3487900441684297,-0.39670913797979657,0.39670913797979657,-0.24402563108200367,-0.015197482290852054,0.015197482290852054,-0.03157317385286896,-0.03624359579269318,0.028492363633184463,0.5251394941147792,-0.04658866090817669,-0.04776496588341697,0.04731667045111749,-0.22459725711871362,0.7216762061666654,0.6104477737329571,-0.7159127540321703,0.22711726662497808,-0.39297620594850047,-1.0566708495161543,-0.10669833087175859,0.019455751929018675,0.12078670630513948
339,-0.45338197832973054,-0.22239601334023948,0.22239601334023948,-0.4507311217177027,-0.35761613116800384,0.35761613116800384,0.11704975565824052,-0.11219773005196142,0.2238015484254488,-0.5914296088129367,-0.3958939902036121,0.3958939902036121,-0.326352444587913,-0.029738664952011707,0.029738664952011707,-0.029893923516444265,-0.03564507535588692,0.028506592938284104,0.9253032805003166,-0.03577178554715242,-0.030537804203958564,0.043558728635908824,-0.30624977982359336,0.30646159405786416,0.33347056551369864,-0.20739905667404782,0.5736896056056888,-0.607330496074121,-0.3511335254514527,-0.14940344027732794,-0.15636613799535465,0.14553783011859986
340,-0.31705776905241967,-0.2118056606496997,0.2118056606496997,-0.365123507809922,-0.18802004782205953,0.18802004782205953,-0.03909793565244435,-0.18747403116156258,-0.06691477291785694,-0.0057760250218947306,-0.23873349895525503,0.23873349895525503,-0.3247768171364808,-0.02783682089823606,0.02783682089823606,-0.03448901499825945,-0.047042986282893,0.02919671423561645,-0.32013798342836974,-0.054701317428944886,-0.07403169321670827,0.05193487837640896,-0.33204690970496575,0.5560921312471435,-0.47615512005028787,0.5419895499589747,-0.18471869463132085,0.21180911262021432,0.4047993217607279,-0.07526262533710339,-0.14245932184314433,0.08307070811319989
